pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_61_1622,0,japan,0.03987087,-0.26914462,0.3062815,1.0761166,0.42027134,0.13954641,0.65472233,0.033277012,0.02989005,0.64205545,0.24139641,0.38895932,0.1283677,0.71021783,-0.35180503,0.09720335,-0.7696442,0.108183436,0.12729207,-0.72119385,-0.10626631,0.283258,-0.16529007,0.56630945,1.0031383,-0.6181995,0.67310894,0.925525,-0.36625707,0.2870092,-0.7726339,-0.0859367,1.34068,-0.6588783,-0.5240067,1.1426283,0.78633,0.7433754,-0.29246402,-0.85323733,0.54380053,0.9314503,-0.6474301,-0.18588388,0.30466953,0.5721705,-0.7394949,0.087471716,-0.52338344,-0.52433515,-0.28112656,-0.3380785,-0.39562625,0.45080802,0.62716365,0.12601307,0.46229318,0.008549251,0.8309665,-0.104296535,-0.27023694,0.43806687,-0.5269882,0.08168547
japan_61_1107,0,japan,-1.831966,-1.3980026,2.4090936,2.5749855,-2.428127,-2.5281742,3.217562,3.4602067,3.2613366,2.2862759,0.22009856,3.7609684,2.1199737,2.4816363,-0.23502491,-1.9196876,-2.3888178,1.7283864,1.1826432,-1.9448502,2.0355763,1.1936754,0.8253413,0.7917317,2.9002416,-2.008048,-1.9755169,2.8411198,0.5824553,-1.5452687,4.013069,2.1078367,-1.6322639,0.69421697,-1.569326,0.54682547,3.0872946,-1.8747017,1.6766385,-1.2814778,-0.97757006,0.57140267,-0.41272327,2.798311,1.3828803,-0.14486763,1.7299508,1.4272106,2.4325857,2.5436027,0.64593935,2.310471,-2.192263,-1.2260343,0.5833195,2.8811107,-2.287128,1.9946456,3.119666,0.97682124,-2.6767368,-1.8859351,2.4009295,2.426541
japan_88_1622,0,japan,1.2207152,-0.15280281,-0.095667884,0.6565626,0.51095617,1.0070124,0.1546085,-0.68732566,-0.47004196,-0.08402148,0.46406156,-0.63661426,-0.46902525,0.5164695,-0.24009523,0.56011057,0.48770553,-0.9678253,0.29539597,-0.18690133,-0.92078257,0.3095844,0.025469098,-0.07408092,0.5323187,-0.054126803,1.1041727,0.120146334,-0.6966799,0.7606268,-1.4421104,-0.99265593,1.7110009,-1.437486,-0.11411701,0.6627796,-0.306189,1.5214392,-0.88959426,-0.53150606,1.0005221,1.0923349,-1.2529113,-1.0610478,-0.71698195,1.0433208,-1.1506137,-0.6214095,-1.2251003,-1.0453521,0.29260227,-0.7394561,-0.2217239,0.74685377,0.36069608,-0.81004363,1.5477301,-1.1429579,0.50713843,-0.3180162,0.51087064,1.0282296,-0.93756354,-0.9092781
japan_88_1107,0,japan,0.5906133,-0.045918837,0.54603904,0.5124746,-0.7021563,0.15116392,0.5549365,0.8807624,1.1125692,0.5540198,-0.1934098,0.14704064,-0.24182194,0.87591475,-0.14331329,0.77485925,0.30567437,-0.4030224,0.2117458,0.522945,-0.15605122,0.15486789,0.36465412,0.062030368,0.023863535,-0.40845504,-1.1844789,0.40388805,-0.4249998,0.0820525,1.570277,-0.41618398,-0.53508735,-0.9149128,-0.72596675,0.08273114,1.7244238,-0.090776555,0.5046683,-0.46143022,0.27295053,0.44157618,-1.7986993,0.042631753,-0.5160329,1.9140325,0.61796886,-0.18329078,0.6351001,-0.039795645,2.0107331,0.22748637,-0.07718057,-0.38980094,0.37002087,1.6540298,0.109362334,-0.36231542,1.7317538,0.09272484,-0.21921849,-1.3823618,0.6136261,0.6969681
japan_1107_1622,0,japan,-0.8570002,-0.667376,0.2489376,0.53577137,-0.690139,-0.6622219,0.6881188,1.1019646,0.91243154,0.706019,-1.5480098,1.0825895,1.6296315,1.5538363,0.18539144,-0.5034614,-1.2036202,1.2974879,-0.74268115,-1.3138223,1.2029198,-0.11315078,0.34115842,1.1954541,0.20542598,-0.8874326,0.099533856,1.8874731,1.0688686,-0.7966309,1.6105136,1.2474076,-0.20992753,0.016160797,-0.2172862,1.0690833,1.5883895,-0.22214442,0.9919245,-1.4341984,-0.42847735,0.30921972,0.35998896,0.77922404,1.030879,0.83665067,1.3446676,1.8710809,1.2377977,0.80930513,-0.84632397,0.87449217,0.22697593,-0.42416912,-0.81999284,0.79241085,-0.3909109,1.438422,1.8316214,-0.7293128,-0.8458653,-0.23241226,0.47476447,1.4452217
japan_696_1014,0,japan,0.90849924,-0.48725632,-0.046359323,-0.1880908,-0.51819015,-0.25206226,-0.34427965,-0.22987612,-0.0799837,-0.0899866,-0.48341274,-0.29980043,-0.6772783,0.3145725,0.3652489,-0.44559684,0.7587944,-0.6812211,0.020203087,1.107588,-0.6134188,-0.61450887,1.1129047,-0.8428284,-0.84940034,0.78274727,1.2952799,-0.7155235,0.110806294,0.3570533,-0.31210604,-1.0482773,0.58662117,0.021104159,0.047072776,-0.29282212,-0.024245245,1.0693809,0.43039975,-0.33392474,-0.5423301,0.9078916,-0.6368156,-1.580907,-0.7056835,1.7865745,-0.2269497,0.6796583,0.0708488,-1.1957136,0.4110923,-0.5385287,0.7542715,0.012954198,-0.9115856,-0.9243216,1.2103386,-0.4241644,0.5424647,-1.0407772,0.39816353,0.5817923,-0.5918546,-0.7511296
japan_770_1391,1,japan,-0.20086245,-1.5329523,-0.41172433,0.41230902,-0.26005384,-0.97514296,0.70602006,0.58499676,1.030159,0.67357105,0.34041768,0.75409424,0.842982,0.83713925,0.83940107,-0.14064266,-0.5572671,2.5285664,-0.75613165,0.10465607,-0.04328873,-0.10077327,1.0624146,0.08844759,0.24327393,0.28484866,0.35979253,0.90079945,0.47576556,-0.5729691,0.4644357,0.61470926,-0.20059378,0.49424434,-0.51412207,-0.101562664,2.3499959,0.7055491,0.07855538,0.08634567,0.40044057,0.36035255,-1.4123081,-0.08293418,1.0762832,0.48338217,0.37191954,1.1338462,1.0142075,0.71514344,0.1972046,-0.13255762,0.9502745,-0.86641425,-0.4599234,0.8973582,0.05255126,0.6197588,1.7146871,-1.3368258,-0.3328556,0.3544084,-0.39668536,0.31443644
japan_511_762,0,japan,-0.9275101,-0.7063038,0.95022345,1.9547528,-0.61875474,-1.6321039,1.9618624,2.2900128,1.74443,2.2302525,0.06852491,2.2279487,0.9951479,2.6564813,-1.1825469,-1.3192242,-2.064052,1.8318431,0.20731035,-1.5481522,2.616526,0.8063022,-0.5014215,1.4054412,0.8666041,-1.8425037,-0.1770918,1.4019614,0.1379628,-1.1756074,2.700168,1.0216323,-0.67101,-0.20488034,-0.9562919,-0.08198941,2.3140452,-1.7972404,1.6170185,-0.70100707,-0.8809425,0.15807459,-1.1445519,2.391419,0.8958651,0.07978119,1.6755986,0.15143688,1.0373907,1.2300386,-0.3696796,0.0858664,-0.48610467,-0.1467395,0.7237601,1.2778162,-1.5850929,1.1371295,2.183227,1.280403,-1.2635996,-2.2624557,1.7389823,1.6998085
japan_511_655,0,japan,-0.81291413,-0.72713464,1.384705,1.3298383,-1.5040112,-1.3397202,0.84813815,2.1229465,1.4499772,1.4705524,-1.3348719,1.7022482,1.6388837,2.2128944,-0.3980993,-1.7683649,-1.5468553,1.7562939,-0.61248124,-0.9951889,1.5983664,0.6674804,0.7882678,0.94506425,0.014977073,-1.5948168,0.13618192,1.9528544,1.4512767,-2.063663,2.9089007,1.6449958,-0.26032537,0.06435621,-0.30796146,1.420193,2.7313862,-1.8295184,1.8734678,-0.7613675,-0.91527975,0.40482086,-0.33469144,1.6060196,1.2627368,0.7891861,2.553541,1.5455451,1.690376,1.4121478,-0.91082454,0.69985044,0.21646336,-0.47396076,-0.75253105,0.95702016,-1.2986512,2.7754965,3.4078894,0.46176973,-1.146519,-1.6088763,1.8408333,2.729504
japan_655_667,0,japan,-0.19877513,-1.1760324,1.7893219,1.9986217,-1.0622051,-1.2426938,2.9325871,2.3580585,2.046889,1.763908,-0.5215792,2.196136,1.5955335,2.3999338,-0.13943264,-1.3006557,-1.6270964,1.5514734,-0.9244275,-1.5229509,1.7105373,1.0099063,0.85315686,1.7803131,0.8266829,-1.7522542,-0.45406318,1.6687397,0.30794102,-1.6925294,3.1441102,0.5961883,-0.9137,0.5648112,-0.74921167,1.3214636,1.9708586,-1.2434404,2.0284917,-0.3159298,0.06563092,-0.13631478,-0.21943405,1.7741946,1.3259201,0.10801137,1.2112979,1.8942285,2.2037373,1.3695805,-0.6346487,-0.13035268,-0.21356942,-1.1491752,1.060864,1.3331482,-1.8355129,1.4058119,4.2135463,1.7121592,-1.4904836,-2.2088804,1.3812888,2.0204287
japan_655_1014,0,japan,0.2804552,-0.72001666,1.4909297,1.4392725,-1.004725,-0.4283358,2.7340536,1.7392952,1.3687413,0.66996133,-0.22888719,2.2964017,0.7181665,1.8185289,0.01265594,-1.1481978,-1.1440443,0.85662574,-0.7493753,-0.7744791,1.6238035,0.89263034,1.4474015,1.7702969,0.36381882,-1.2565812,-0.42262086,0.37454912,-0.4734215,-1.6388311,3.2449913,-0.130826,-0.6935054,-0.49149963,-0.44104856,0.8598859,1.1873171,-1.1707879,1.9051924,-0.36069092,0.41728312,-0.19479781,-0.7942261,1.2648103,0.771246,1.0255332,0.8267502,0.9763647,1.3924097,0.8918333,0.3976094,-0.34126493,-0.012511788,-0.94504046,0.6107264,0.9100513,-1.3806778,0.8299441,3.6760252,1.4810919,-1.1329359,-2.3807971,1.293869,1.9251913
japan_667_745,0,japan,0.036388505,-1.3466185,0.85917234,2.3677773,-0.76733685,-0.40387455,2.373006,2.0625916,2.12565,1.9713417,-1.745252,1.610872,1.5183944,3.0116274,-0.8448907,-0.44757336,-1.9314675,2.9389997,-1.7951369,-1.1755338,1.5419981,1.866203,-0.603898,2.7362165,1.1271756,-3.202606,-0.46728897,1.7092885,0.49305245,-0.7793652,1.8485545,0.35649505,-0.49624136,1.3174208,-2.1777852,1.8411545,2.72971,-1.7434503,0.84380984,-0.22350809,0.4767089,0.7321276,-0.34080794,1.0442873,1.3401777,0.023181379,2.0337484,0.88900685,1.2344693,0.41164058,-1.1340585,-0.5968285,-0.834841,-1.5001022,1.1325345,0.58168674,-0.8862607,2.7378867,3.079176,2.1889396,-1.3066708,-1.5920005,1.3930799,1.4578558
japan_745_1014,0,japan,-0.574286,-1.2211598,1.4999928,1.6206129,-0.24434826,-1.2047175,1.8853793,1.8185065,2.0235047,1.4683397,-1.495853,2.8296053,1.4718516,1.6638576,0.69536525,-1.6357698,-2.2463298,1.2033008,-0.7345085,-2.081065,1.8649629,0.1832175,0.9503425,0.8013817,1.1088682,-1.1425893,-0.09205564,2.4852412,0.3789526,-1.2194257,1.9967577,2.169577,-0.63339263,1.0991948,-0.90964746,1.0510226,2.6147218,-0.9817879,2.1304786,-0.53909266,0.0045912424,-0.34310588,0.6697068,1.9480036,1.473607,-0.2999306,2.0330305,2.2844346,2.2140987,0.86884207,-0.75754595,0.019851584,-0.54000807,-1.3406708,0.35066074,1.5243975,-1.8983958,1.3849503,2.9956396,0.33518395,-1.4436824,-0.84818226,0.86723983,1.5972192
japan_745_982,0,japan,-0.18084241,-0.3656595,0.23350096,1.3470565,-0.29107994,-0.589598,0.9129918,0.9627401,-0.022696894,0.807507,0.03938878,1.2012136,0.6231991,0.012325993,0.6064872,-0.22027801,-0.21871154,-0.65044934,0.35817,-0.34374663,1.0933111,-0.3215247,0.26865757,-0.16937195,-0.22599283,-0.22733864,-0.8249527,0.52312744,-0.22802202,-1.026391,0.45003146,-0.08601854,1.044249,-0.39296275,-0.90922534,0.5878149,0.8199604,0.17701767,1.2739029,-1.0278403,-0.18835635,-0.19062783,0.028586522,0.37613016,1.1910414,0.01575572,0.5337123,0.35319033,0.94256246,0.5895031,1.1686374,-0.2852446,-1.7610034,-0.10453862,-0.95207566,0.23980537,-0.4610671,0.46458834,1.2907209,-0.0915406,-0.9564124,-0.40177563,0.37952816,0.7562279
japan_978_1407,0,japan,-0.5089959,-0.50188136,0.7936864,0.7788885,-1.0092133,-0.76653206,0.88456464,1.4054937,0.45870724,0.6550664,-0.25314558,1.1192074,0.90697145,0.9660694,-0.23563829,-1.2447542,-0.49848336,0.8204893,-0.22138584,-0.74414057,0.8566677,0.067703046,0.470069,0.88959104,0.40515107,-0.46675792,-0.24421299,0.6275361,1.0389836,-0.9514191,2.214945,1.1361969,0.31467372,0.2654695,-0.19428621,1.0129578,1.866769,-1.1351697,1.3707756,-1.1301223,-0.95194584,0.17363106,0.29232764,0.7395544,1.085145,0.5824414,1.3731353,0.99510473,1.034259,1.3646169,-0.40441987,0.21171841,-0.2094229,-0.104563124,-0.48973966,1.3485613,-0.41225567,1.363488,2.464133,-0.19420712,-0.7676165,-1.2203807,0.923066,1.8350943
japan_1407_1645,0,japan,1.5557406,0.028996577,-0.42721492,-0.46085194,-0.09585135,0.7632738,-0.15027224,-0.10099484,-0.786568,-0.91353244,-0.32831123,-0.13356434,-0.8736496,-0.75142133,0.34077778,0.5547889,1.1258103,-1.3782187,0.5648979,1.0728265,-0.17071661,-0.21708037,0.63907963,-0.55242324,-0.82615006,0.6962842,0.4202691,-1.1098253,-0.6166156,0.38350427,-0.12688398,-1.072786,1.2490437,-1.4049801,0.27279478,-0.75515455,-0.38784257,1.448813,0.33763477,-0.16949482,-0.3954094,0.7861966,-0.8925441,-1.0078197,-0.8528435,1.9686913,-0.7982663,-0.40339422,-0.6888951,-0.8489376,1.3039185,-0.404073,0.40051496,-0.17024887,-1.081589,-0.05385115,1.6031945,-0.88732225,0.6081276,-0.9826325,0.66004866,-0.81606996,-0.49785385,-0.6679979
japan_329_1407,0,japan,-0.2974976,-1.1807404,1.4480121,1.0873725,-0.77301466,-1.0934656,1.4942824,1.1596724,1.6489037,1.3343954,-0.75955874,0.5578994,1.2841474,1.2486224,-0.38063002,-0.35123083,-0.8996581,1.2090101,-0.9629313,-0.7231426,0.16884752,-0.04279858,0.67231905,1.4665744,0.4246672,-1.7991388,-0.87407076,1.1790276,0.43195382,-0.39137796,1.9750149,-0.05983695,-0.37147662,1.2078291,-1.3222486,1.4930854,2.0196238,-0.52485627,1.0369263,-0.5665106,-0.51537186,0.11452834,-0.6163154,0.30369806,0.79370373,-0.1547494,1.0527604,0.772567,1.0907195,1.1364444,0.585358,-0.12495987,-0.116452694,-0.77084506,1.1978716,1.4331911,-0.82991004,0.49751732,2.3310857,0.78415066,-0.61423737,-1.5508146,0.9564542,1.2950673
japan_106_1407,0,japan,-0.62339807,-1.029023,0.59048337,0.42613637,-0.6185982,-1.0001307,0.717039,1.2641479,1.1349362,1.1943008,-1.23554,0.8539446,1.4091538,0.6450778,0.6338156,-1.2005631,-0.9015931,1.4876903,-0.8372585,-1.1063274,0.5471795,-0.6950605,0.6312863,0.33038297,0.91273934,-0.43873423,0.3594941,1.4446578,1.0312414,-0.5601786,0.7609994,1.2105027,-0.16082206,0.6651059,-0.21011758,0.5094858,1.7041111,-0.16051476,0.69934887,-0.9602472,-0.8325049,0.55529666,0.48786828,0.43432656,0.7339498,0.5812345,0.79313797,1.7648143,1.3116901,0.6187674,-0.33728135,0.44951904,0.35127476,-0.6709744,-0.443945,1.239439,-0.20966569,1.0385983,1.5669565,-0.9327771,-0.4930176,-0.32871002,0.05889343,0.9934006
japan_1143_1292,1,japan,1.2092075,0.34739655,-0.280725,1.8732363,1.9692028,0.51567435,-0.881378,-1.436272,-0.5232439,-1.7838457,0.5265985,0.72566366,-0.50804496,0.28667665,0.7468835,0.87139416,0.3147869,0.9802459,2.8283212,1.5782973,-0.8881441,0.76611584,-0.057681676,1.2081102,-0.57152295,-0.92803186,1.1657863,0.010847869,-1.68414,0.7420432,0.08076567,-0.6698461,-0.12972984,-1.0081143,-0.9811086,1.1511328,-0.15217398,0.14122014,-3.1037567,0.42991796,2.7556756,3.7313957,-1.7529451,-1.4701811,-2.1537762,0.5106594,1.6653969,-3.0403585,-1.241468,-1.6981225,1.610377,-0.66424286,-1.5401565,0.7633535,0.5219303,-2.0574913,1.3319836,-1.4449245,0.8804539,0.45500866,-0.1593382,-0.23927227,-0.3645663,-1.1471442
japan_244_1143,1,japan,1.1612529,0.619734,-0.21287218,1.1160377,-1.0320786,0.22880925,0.86224097,1.175967,0.9437167,0.7335983,1.5041928,0.30509576,0.19757527,1.0241393,-0.58242124,0.010400673,-1.0259372,0.062456466,-0.70078033,-0.25411123,-0.021164585,0.43091992,0.23410779,0.8720609,-0.3707918,-0.38313308,-0.038083345,-0.92987084,0.18703596,1.2616048,0.29921627,-0.9307218,0.6542494,0.11577797,-0.31014612,0.8800232,0.9735101,0.4496488,0.57550985,-0.4729814,-0.8829635,0.364204,-0.067801446,0.46891248,0.25714254,1.2667624,-0.7505028,0.65342814,0.059033837,0.23514764,0.47600877,-0.2520555,-0.9404611,0.5172094,0.40272436,0.34743938,1.1482408,0.9799365,2.3669806,0.31220916,-0.7548288,-1.0842655,0.5233243,0.030419301
japan_1167_1292,0,japan,1.2096406,0.17916662,-0.7891535,0.5085793,1.3243915,1.0678328,-0.38762262,-0.99100596,-0.6045543,-1.0827835,0.5283329,0.41177166,-0.7560388,0.7392396,0.88549876,1.0757356,0.5210088,0.119695075,1.0635124,1.1879219,-1.0420644,0.18018737,0.06580843,0.26136094,-0.4748854,0.23274772,1.1990373,-0.7493561,-1.6053636,1.2066916,-0.8086334,-0.47681084,1.1438893,-1.4492506,-0.05175373,-0.3106135,0.08689201,0.59740734,-1.7341737,0.24710824,2.1883624,1.8532741,-1.3197877,-1.5006299,-1.0223793,1.5765831,0.33613315,-1.0516657,-1.1228509,-1.499796,0.25311947,-0.9512216,0.17970055,0.67825615,-0.35729733,-1.1743541,1.6244316,-0.91690373,1.0995829,-0.5810845,0.43859804,0.8983575,-1.0690305,-0.514137
japan_1167_1676,0,japan,-0.94591796,-1.4490517,0.1801376,0.6387276,0.4519523,-0.5081951,1.0124421,0.8660428,1.2134593,1.4620092,-1.1067958,0.40447196,0.7973492,0.8950926,0.103602566,-0.25425854,-0.97944504,1.5248661,-1.2195644,-0.90683657,0.28872228,-0.6002466,0.51884484,0.5289381,1.0643919,-0.4466252,0.45975554,1.7533599,0.9203213,0.31197974,-0.12708789,0.44869044,-0.09049146,0.6100406,-0.3864055,0.463537,1.5991627,-0.041548647,0.2523007,-0.22286509,-0.371355,1.2838838,-0.35700822,0.45191297,0.9861541,0.14190447,0.21172589,1.3227053,0.69019324,0.2263532,-0.20618717,-0.39689022,0.57450724,-0.57830983,0.51883054,1.18782,-0.565075,0.9934813,1.0703626,-0.50468624,-0.1325016,0.32332847,-0.8529199,0.6352451
japan_1160_1455,1,japan,-0.90099823,-0.18475388,-0.17470568,1.1235032,0.44797233,-0.71181846,1.0284162,0.031616736,-0.7502445,-0.50437033,0.9235085,0.94624805,0.6945674,-0.2314426,0.5471293,-0.2538276,-0.08744262,-0.50911665,0.42383787,0.23708889,1.2055367,-1.134282,0.8491541,0.32463372,-0.21625473,0.4573557,-0.041077647,0.34863192,-0.4324244,-1.1296171,-0.25729087,-1.093192,1.2656276,-0.20921537,-0.19506878,-0.3548177,0.06871757,1.7338065,0.119843595,-0.63239574,0.0139526315,0.44435698,-0.22066568,0.43572447,0.8034968,0.91645646,-0.5328677,0.00595942,0.9511038,-0.924707,0.9026649,0.005575943,-1.0651264,-0.3195217,-0.6956395,0.16547114,-0.063453585,0.4632102,0.9936619,-0.58695656,0.48470443,-0.9873973,-0.6775648,-0.07083911
japan_1160_1699,0,japan,-2.1155715,-1.3617187,2.321916,3.5149484,-2.3667932,-2.745939,3.3661525,3.2270062,3.0539033,2.024897,-0.98689735,2.5356207,2.4223216,1.2898568,-0.3254148,-2.7522116,-3.0832272,1.8056463,0.6523288,-1.853456,3.01996,1.1694763,0.3142085,1.4922209,3.2043467,-2.0198975,-2.1749585,3.564352,0.82308024,-1.9906995,2.9684317,1.7162753,-0.44422555,1.1403242,-1.5695934,1.559502,2.7396092,-1.579649,1.8542696,-1.3502105,-2.085622,0.84798235,1.2757496,3.8468947,2.32165,-1.4257026,1.7339869,1.4727831,2.269901,2.489943,0.09995444,1.9665164,-2.8019478,-1.5221373,1.08835,2.8908935,-3.3861392,3.3725357,3.8207104,1.6601617,-3.5457003,-1.7037964,1.6255034,2.8094218
japan_1160_1292,1,japan,0.107346155,0.68452764,0.8836914,2.1141417,-0.081905566,0.25459164,1.521414,1.3030663,0.9891745,-0.034470737,0.71290255,3.1082067,0.67566854,0.6621408,0.25866225,0.0862788,-0.81654334,0.84594667,0.9487545,-0.7040171,1.4881984,0.70023674,0.06790689,0.7032085,-0.43577835,-1.0463108,-0.28437853,0.70410544,-1.0390275,-0.86650014,2.3437037,-0.27059197,-0.15962814,-1.7908876,-1.3531199,1.1098354,1.1638536,-0.03525628,0.6058694,-0.0605881,0.08102074,-0.015417411,-1.4891099,0.71319866,-0.28285912,0.23628724,-0.3513431,-0.20070091,0.0069869338,1.3247699,1.5406554,0.38399634,-1.0729331,0.19769341,0.4666509,-0.07774807,-1.1360611,0.47667664,2.582961,0.7544831,-1.1898035,-2.7105978,0.96234787,1.1403918
japan_1160_1676,1,japan,-0.7054384,-1.1393434,0.5686017,0.8727888,-0.1831149,-0.95253867,0.95761687,1.2117187,1.3495083,1.2229315,-0.9107803,1.0335453,1.4690574,0.64432853,0.47851217,-1.0488782,-1.357369,1.4678485,-0.8860345,-1.5749598,0.69040483,-0.4642157,0.4091657,0.69590825,0.9053046,-0.77888924,0.26549745,2.0530415,0.89315474,-0.5770989,0.6847682,0.922129,-0.3275753,0.7033431,-0.37914637,0.7807389,1.6269277,0.1707268,0.9091573,-0.5918004,-1.0553174,0.4872314,0.37161347,0.86571705,0.9540989,0.349059,0.78899693,1.735994,1.2489077,0.40720442,-0.5092273,0.10595704,0.00967795,-0.5869797,0.18257901,0.95498705,-0.59311324,1.1333823,1.3807434,-0.3937026,-0.5462322,-0.58816737,-0.10777386,1.1055981
japan_978_1645,1,japan,0.20790313,0.78524935,0.9892325,1.4807128,-0.80162454,0.023307202,1.332382,1.2067808,0.2778118,0.85235363,0.74069047,1.653138,0.51785684,1.1330097,-0.016571349,-0.3850193,-0.22174916,0.6954761,0.74735963,-0.65332794,1.2637753,0.84384984,-0.04054171,0.8586884,-0.1594109,-0.4608016,-0.54732156,0.562828,0.28783742,-1.0373383,2.2880175,0.31434846,0.950183,-1.4084215,-0.72120583,0.41117916,0.9188848,-0.2467115,0.7847798,-0.38585767,-0.64366627,-0.07371132,-0.43359238,1.086145,0.6084161,0.5618555,-0.16726926,0.3596865,0.22890383,1.2505258,0.5234754,0.2822042,-0.86184233,0.5640255,-0.36039162,0.6852896,-0.9211044,1.2118652,2.0699046,0.1563107,-0.79179835,-2.323023,1.0115997,1.6183313
japan_1292_1455,1,japan,0.096410014,1.089388,1.3562789,2.1418312,-2.183388,-1.4891745,1.2719494,2.0450404,1.8316034,0.2409267,2.1310284,1.7662134,0.5219079,1.8278054,-1.4990103,0.17336896,-1.0319752,0.23167665,0.6843106,-0.95634705,1.5179971,1.3667644,0.68806136,1.282666,0.84744817,-0.7654953,-2.5180392,0.2715624,-0.27886412,0.29688367,1.7254336,0.14623657,-1.3887212,0.67899275,-2.2459266,0.4946326,2.024034,-0.45410258,0.25855082,-2.0418978,-0.42012656,0.44242758,-1.1902803,1.7749425,-1.019515,0.33922535,-0.84963703,0.87499934,0.7420983,0.19240722,1.3411713,3.1687748,-2.9696164,0.99417067,0.8955842,1.7424047,0.022024445,0.6075697,2.4951067,0.84769076,-1.4723991,-1.862901,2.4997315,0.8000496
japan_1292_1699,0,japan,0.3061523,0.63536745,3.1519277,2.7839494,-1.2434758,-1.2426617,2.9760559,2.7427847,2.588149,0.55217373,0.5382717,3.8727157,1.1868857,1.3235769,-0.63907737,0.72845834,-1.2470257,1.8050724,0.8567938,-0.5291875,2.743844,2.378316,0.82434857,2.4701471,0.28464776,-1.4532984,-3.1021664,0.48917565,-1.0049312,-2.0508032,5.1914635,0.11390789,-0.8882318,-0.29538366,-2.3009102,0.94825345,2.1151628,-2.1730578,0.99466234,-1.2441325,-0.23966001,0.4917658,-2.427889,2.0309558,0.31866857,0.47304928,0.43301573,0.22180784,0.7727141,1.9333003,2.479191,2.5062387,-2.5594914,0.23440361,1.66382,1.048253,-2.1532087,0.4474099,3.206391,2.1541955,-3.5237472,-3.8933654,3.185872,1.7327663
japan_244_1292,1,japan,0.8964932,-0.8186022,-0.037224256,1.5132567,-0.6967728,0.4978474,0.35319164,0.46063128,0.71231604,0.6331106,-0.4927827,0.011789604,-0.44562083,1.8645986,-1.0961308,0.30089355,0.5709072,0.98844916,-0.67931086,1.2372574,0.015273998,0.06029549,-0.9019788,1.4348476,-0.89923763,-1.3669875,0.31516296,0.060533375,-1.0354444e-05,-0.06009706,0.26326865,-1.551183,-0.80381566,0.4117764,-1.697556,0.5813077,0.59166217,-0.6702588,0.07412617,0.04165259,1.3307225,2.1972206,-1.4409852,-0.5244246,0.076018766,1.0907071,1.0098456,-0.82097316,-0.51712036,-1.3649114,-0.55225587,-0.9852229,-0.23944587,-0.79160774,0.4876984,-1.3652629,1.2146722,0.37359488,1.2995698,1.2213775,0.43377617,-0.38692036,0.4557894,-0.39471176
japan_1292_1465,1,japan,0.14770496,-0.37148017,1.3622378,2.8862736,-1.1985159,-1.123744,1.8261104,1.3549701,1.4006641,0.46417645,0.5266478,1.797142,0.75965387,1.7826596,-1.2925284,-0.20454432,-0.87132406,1.1974674,-0.4579488,-0.55352646,1.4662648,0.48000148,0.2506454,2.0887356,-0.14899583,-1.5873181,-1.5038254,0.5891843,-0.5921619,-1.5753356,2.7623947,-0.49506858,-1.6791904,0.43026942,-2.3345032,0.9229087,1.7038403,-0.97614497,1.325937,-0.370897,-0.25786996,0.061494906,-1.7408253,1.2098799,0.48056373,0.5304998,0.3176914,0.12288038,0.4956801,0.5333898,0.8320509,0.059571274,-1.4398665,0.3523741,1.3950617,0.50476295,-0.91660565,0.852558,2.5342147,1.6008466,-1.834452,-2.5963874,1.7664031,0.7575976
